experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral_local_baseline_code,mistral,code,10,"```python
def make_palindrome(string: str) -> str:
    def find_longest_palindrome(start, end):
        while start < end and not is_palindrome(string[start:end]):
            start += 1
        return string[start:end]

    longest_palindrome = find_longest_palindrome(0, len(string))
    if longest_palindrome == '':
        return ''
    else:
        prefix_length = longest_palindrome.__len__()
        reverse_prefix = longest_palindrome[::-1][:prefix_length]
        return string[:prefix_length - 1] + reverse_prefix + longest_palindrome[1:]
```","    if not string:
        return ''

    beginning_of_suffix = 0

    while not is_palindrome(string[beginning_of_suffix:]):
        beginning_of_suffix += 1

    return string + string[:beginning_of_suffix][::-1]
",False,16492.304,2026-01-18T14:40:01.889009
mistral_local_baseline_code,mistral,code,11,"```python
from typing import List

def string_xor(a: str, b: str) -> str:
    return ''.join([str(int(x)^int(y)) for x, y in zip(a,b)])
```","    def xor(i, j):
        if i == j:
            return '0'
        else:
            return '1'

    return ''.join(xor(x, y) for x, y in zip(a, b))
",True,6509.021,2026-01-18T14:40:08.398059
mistral_local_baseline_code,mistral,code,12,"```python
from typing import List, Optional

def longest(strings: List[str]):
    if not strings:
        return None

    max_length = len(strings[0])
    longest_string = strings[0]

    for string in strings:
        if len(string) > max_length:
            max_length = len(string)
            longest_string = string

    return longest_string
```","    if not strings:
        return None

    maxlen = max(len(x) for x in strings)
    for s in strings:
        if len(s) == maxlen:
            return s
",True,7579.553,2026-01-18T14:40:15.977650
mistral_local_baseline_code,mistral,code,13,"```python
def greatest_common_divisor(a: int, b: int) -> int:
    while a != b:
        if a > b:
            a -= b
        else:
            b -= a
    return a
```","    while b:
        a, b = b, a % b
    return a
",True,6421.719,2026-01-18T14:40:22.399414
mistral_local_baseline_code,mistral,code,14,"```python
def all_prefixes(string: str) -> List[str]:
    prefixes = []
    for i in range(len(string)):
        for j in range(i+1, len(string)+1):
            prefixes.append(string[:j])
    return prefixes
```","    result = []

    for i in range(len(string)):
        result.append(string[:i+1])
    return result
",False,6817.38,2026-01-18T14:40:29.216823
mistral_local_baseline_code,mistral,code,15,"```python
def string_sequence(n: int) -> str:
    sequence = ''
    for i in range(n + 1):
        sequence += str(i) + ' ' if i != n else str(i)
    return sequence.strip()
```","    return ' '.join([str(x) for x in range(n + 1)])
",True,6842.768,2026-01-18T14:40:36.059605
mistral_local_baseline_code,mistral,code,16,"```python
def count_distinct_characters(string: str) -> int:
    distinct_chars = set()  # Using a set for fast O(1) lookup and removal of duplicates
    for char in string.lower():
        if char not in distinct_chars:
            distinct_chars.add(char)
    return len(distinct_chars)
```","    return len(set(string.lower()))
",True,6517.098,2026-01-18T14:40:42.576739
mistral_local_baseline_code,mistral,code,17,"```python
def parse_music(music_string: str) -> List[int]:
    beat_durations = {'o': 4, '|': 1}
    beats = []
    for char in music_string:
        if char in beat_durations:
            beats.append(beat_durations[char])
    return beats
```","    note_map = {'o': 4, 'o|': 2, '.|': 1}
    return [note_map[x] for x in music_string.split(' ') if x]
",False,7736.944,2026-01-18T14:40:50.313730
mistral_local_baseline_code,mistral,code,18,"```python
def how_many_times(string: str, substring: str) -> int:
    count = 0
    while True:
        pos = string.find(substring)
        if pos == -1:
            break
        count += 1
        string = string[pos + len(substring):]
    return count
```","    times = 0

    for i in range(len(string) - len(substring) + 1):
        if string[i:i+len(substring)] == substring:
            times += 1

    return times
",False,6914.478,2026-01-18T14:40:57.228281
mistral_local_baseline_code,mistral,code,19,"```python
from typing import List
numbers_dict = {'zero': 0, 'one': 1, 'two': 2, 'three': 3, 'four': 4, 'five': 5, 'six': 6, 'seven': 7, 'eight': 8, 'nine': 9}
def sort_numbers(numbers: str) -> str:
    numbers_list = [numbers_dict[number] for number in numbers.split()]
    numbers_list.sort()
    sorted_numbers = [numbers_dict[number] for number in numbers_list]
    return ' '.join(map(str, sorted_numbers))
```","    value_map = {
        'zero': 0,
        'one': 1,
        'two': 2,
        'three': 3,
        'four': 4,
        'five': 5,
        'six': 6,
        'seven': 7,
        'eight': 8,
        'nine': 9
    }
    return ' '.join(sorted([x for x in numbers.split(' ') if x], key=lambda x: value_map[x]))
",False,13179.648,2026-01-18T14:41:10.407952
mistral_local_baseline_code,mistral,code,20,"```python
from typing import List, Tuple

def find_closest_elements(numbers: List[float]) -> Tuple[float, float]:
    if len(numbers) < 2:
        raise ValueError(""The list must contain at least two numbers."")

    min_diff = float('inf')
    closest_num1, closest_num2 = None, None

    for i in range(len(numbers)):
        for j in range(i+1, len(numbers)):
            diff = abs(numbers[i] - numbers[j])
            if diff < min_diff:
                min_diff = diff
                closest_num1, closest_num2 = numbers[i], numbers[j]

    return closest_num1, closest_num2
```","    closest_pair = None
    distance = None

    for idx, elem in enumerate(numbers):
        for idx2, elem2 in enumerate(numbers):
            if idx != idx2:
                if distance is None:
                    distance = abs(elem - elem2)
                    closest_pair = tuple(sorted([elem, elem2]))
                else:
                    new_distance = abs(elem - elem2)
                    if new_distance < distance:
                        distance = new_distance
                        closest_pair = tuple(sorted([elem, elem2]))

    return closest_pair
",False,11617.39,2026-01-18T14:41:22.025409
mistral_local_baseline_code,mistral,code,21,"```python
from typing import List

def rescale_to_unit(numbers: List[float]) -> List[float]:
    if len(numbers) < 2:
        raise ValueError(""The list must contain at least two elements."")

    min_value = min(numbers)
    max_value = max(numbers)

    scaled_numbers = [(x - min_value) / (max_value - min_value) for x in numbers]

    return scaled_numbers
```","    min_number = min(numbers)
    max_number = max(numbers)
    return [(x - min_number) / (max_number - min_number) for x in numbers]
",True,9054.542,2026-01-18T14:41:31.080003
mistral_local_baseline_code,mistral,code,22,"```python
def filter_integers(values: List[Any]) -> List[int]:
    filtered_list = []
    for value in values:
        if isinstance(value, int):
            filtered_list.append(value)
    return filtered_list
```","    return [x for x in values if isinstance(x, int)]
",True,6673.96,2026-01-18T14:41:37.754003
mistral_local_baseline_code,mistral,code,23,"```python
def strlen(string: str) -> int:
    return len(string)
```","    return len(string)
",True,3960.816,2026-01-18T14:41:41.714857
mistral_local_baseline_code,mistral,code,24,"```python
def largest_divisor(n: int) -> int:
    for i in range(1, n):
        if n % i == 0:
            return i
    return n
```","    for i in reversed(range(n)):
        if n % i == 0:
            return i
",False,6060.584000000001,2026-01-18T14:41:47.775461
mistral_local_baseline_code,mistral,code,25,"```python
from typing import List

def factorize(n: int) -> List[int]:
    factors = {}
    i = 2
    while i * i <= n:
        if n % i:
            i += 1
        else:
            count = n // i
            if i not in factors:
                factors[i] = count
                n /= i
            else:
                factors[i] += count
                factors[n] = 1
                n = 1
        if n > 1:
            factors[n] = 1
    return list(factors.values())
```","    import math
    fact = []
    i = 2
    while i <= int(math.sqrt(n) + 1):
        if n % i == 0:
            fact.append(i)
            n //= i
        else:
            i += 1

    if n > 1:
        fact.append(n)
    return fact
",False,10385.661,2026-01-18T14:41:58.161137
mistral_local_baseline_code,mistral,code,26,"```python
from typing import List

def remove_duplicates(numbers: List[int]) -> List[int]:
    return sorted(set(numbers), key=numbers.__contains__)
```","    import collections
    c = collections.Counter(numbers)
    return [n for n in numbers if c[n] <= 1]
",False,7298.586,2026-01-18T14:42:05.459770
mistral_local_baseline_code,mistral,code,27,"```python
def flip_case(string: str) -> str:
    result = """"
    for char in string:
        if char.isupper():
            result += char.lower()
        elif char.islower():
            result += char.upper()
        else:
            result += char
    return result
```","    return string.swapcase()
",True,7011.857,2026-01-18T14:42:12.471663
mistral_local_baseline_code,mistral,code,28,"```python
from typing import List

def concatenate(strings: List[str]) -> str:
    if not strings:
        return ''
    else:
        return ''.join(strings)
```","    return ''.join(strings)
",True,6693.956,2026-01-18T14:42:19.165655
mistral_local_baseline_code,mistral,code,29,"```python
from typing import List

def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    filtered_strings = []
    for string in strings:
        if string.startswith(prefix):
            filtered_strings.append(string)
    return filtered_strings
```","    return [x for x in strings if x.startswith(prefix)]
",True,6361.4839999999995,2026-01-18T14:42:25.527155
mistral_local_baseline_code,mistral,code,30,"```python
def get_positive(l: list):
    pos_numbers = []
    for num in l:
        if num > 0:
            pos_numbers.append(num)
    return pos_numbers
```","    return [e for e in l if e > 0]
",True,6059.953,2026-01-18T14:42:31.587139
mistral_local_baseline_code,mistral,code,31,"```python
def is_prime(n):
    if n <= 1:
        return False
    elif n == 2:
        return True
    elif n % 2 == 0:
        return False
    for i in range(3, int(n**0.5) + 1, 2):
        if n % i == 0:
            return False
    return True
```","    if n < 2:
        return False
    for k in range(2, n - 1):
        if n % k == 0:
            return False
    return True
",True,8314.982,2026-01-18T14:42:39.902133
mistral_local_baseline_code,mistral,code,32,"```python
def find_zero(xs: list):
    if len(xs) != 2 or xs[0] == 0:
        raise ValueError(""find_zero only takes lists with an even number of coefficients and largest non zero coefficient as it guarantees a solution."")

    a, b = xs
    return -b / (2 * a)
```","    begin, end = -1., 1.
    while poly(xs, begin) * poly(xs, end) > 0:
        begin *= 2.0
        end *= 2.0
    while end - begin > 1e-10:
        center = (begin + end) / 2.0
        if poly(xs, center) * poly(xs, begin) > 0:
            begin = center
        else:
            end = center
    return begin
",False,11122.452,2026-01-18T14:42:51.024658
mistral_local_baseline_code,mistral,code,33,"```python
def sort_third(l: list):
    l_sorted = sorted([val for i, val in enumerate(l) if i % 3])
    result = []
    for i, val in enumerate(l):
        if i % 3 != 0:
            result.append(val)
        else:
            result.append(l_sorted.pop(0))
    return result
```","    l = list(l)
    l[::3] = sorted(l[::3])
    return l
",False,8778.015,2026-01-18T14:42:59.802724
mistral_local_baseline_code,mistral,code,34,"```python
def unique(l: list):
    return sorted(list(set(l)))
```","    return sorted(list(set(l)))
",True,4776.751,2026-01-18T14:43:04.579535
mistral_local_baseline_code,mistral,code,35,"```python
def max_element(l: list):
    if not l:
        raise ValueError(""The input list cannot be empty."")
    max_elem = l[0]
    for elem in l[1:]:
        if elem > max_elem:
            max_elem = elem
    return max_elem
```","    m = l[0]
    for e in l:
        if e > m:
            m = e
    return m
",True,6428.059,2026-01-18T14:43:11.008281
mistral_local_baseline_code,mistral,code,36,"```python
def fizz_buzz(n: int):
    count = 0
    for i in range(1, n):
        if (i % 11 == 0 or i % 13 == 0) and str(i).count('7') > 0:
            count += 1
    return count
```","    ns = []
    for i in range(n):
        if i % 11 == 0 or i % 13 == 0:
            ns.append(i)
    s = ''.join(list(map(str, ns)))
    ans = 0
    for c in s:
        ans += (c == '7')
    return ans
",False,7444.487,2026-01-18T14:43:18.452798
mistral_local_baseline_code,mistral,code,37,"```python
def sort_even(l: list):
    odd = l[::2]  # Extract odd indices
    even = l[1::2]  # Extract even indices and sort them in-place using sorted() function
    even.sort()
    result = odd + even
    return result
```","    evens = l[::2]
    odds = l[1::2]
    evens.sort()
    ans = []
    for e, o in zip(evens, odds):
        ans.extend([e, o])
    if len(evens) > len(odds):
        ans.append(evens[-1])
    return ans
",False,6910.362,2026-01-18T14:43:25.363181
mistral_local_baseline_code,mistral,code,38,"def decode_cyclic(s: str):
    # split string to groups. Each of length 3.
    groups = [s[(3 * i):min((3 * i + 3), len(s))] for i in range((len(s) + 2) // 3)]
    # cycle elements in each group. Unless group has fewer elements than 3.
    groups = ["""".join(reversed([group[i:i+3]))) for i in range(1, len(group)+1)] if len(group) >= 3 else [group]
    return """".join(groups)","    return encode_cyclic(encode_cyclic(s))
",False,15351.927,2026-01-18T14:43:40.715149
mistral_local_baseline_code,mistral,code,39,"```python
def is_prime(n: int) -> bool:
    if n <= 1:
        return False
    for i in range(2, int(n ** 0.5) + 1):
        if n % i == 0:
            return False
    return True

def fibonacci(n: int) -> list:
    fib_list = [0, 1]
    for _ in range(2, n):
        fib_list.append(fib_list[-1] + fib_list[-2])
    return fib_list

def prime_fib(n: int) -> int:
    fib_numbers = fibonacci(n)
    for num in fib_numbers:
        if is_prime(num) and fib_numbers.index(num) == n - 1:
            return num
```","    import math

    def is_prime(p):
        if p < 2:
            return False
        for k in range(2, min(int(math.sqrt(p)) + 1, p - 1)):
            if p % k == 0:
                return False
        return True
    f = [0, 1]
    while True:
        f.append(f[-1] + f[-2])
        if is_prime(f[-1]):
            n -= 1
        if n == 0:
            return f[-1]
",False,12236.73,2026-01-18T14:43:52.951982
mistral_local_baseline_code,mistral,code,40,"```python
def triples_sum_to_zero(l: list):
    for i in range(len(l) - 2):
        for j in range(i + 1, len(l) - 1):
            for k in range(j + 1, len(l)):
                if l[i] + l[j] + l[k] == 0:
                    return True
    return False
```","    for i in range(len(l)):
        for j in range(i + 1, len(l)):
            for k in range(j + 1, len(l)):
                if l[i] + l[j] + l[k] == 0:
                    return True
    return False
",True,9184.751,2026-01-18T14:44:02.136784
mistral_local_baseline_code,mistral,code,41,"```python
def car_race_collision(n: int) -> int:
    speed = 1  # All cars move at the same speed
    total_distance = n  # Total distance is equal to the number of cars
    half_distance = total_distance // 2  # Half the total distance
    collisions = 0

    for i in range(n):
        # Calculate the time it takes for car i to travel half the total distance
        time_i = half_distance / (speed * (i + 1))

        # Check if any other car j has traveled at least half the distance before car i started moving
        for j in range(i+1, n):
            # Calculate the time it takes for car j to travel half the total distance
            time_j = half_distance / (speed * j)

            # If the relative speed between cars i and j is greater than or equal to 2, they will collide
            if abs(time_i - time_j) <= total_distance / (2 * speed):
                collisions += 1

    return collisions
```","    return n**2
",False,20828.461,2026-01-18T14:44:22.965296
mistral_local_baseline_code,mistral,code,42,"```python
def incr_list(l: list):
    return [i + 1 for i in l]
```","    return [(e + 1) for e in l]
",True,4304.215,2026-01-18T14:44:27.269552
mistral_local_baseline_code,mistral,code,43,"```python
def pairs_sum_to_zero(l):
    for i in range(len(l)):
        for j in range(i+1, len(l)):
            if l[i] + l[j] == 0:
                return True
    return False
```","    for i, l1 in enumerate(l):
        for j in range(i + 1, len(l)):
            if l1 + l[j] == 0:
                return True
    return False
",True,6751.388999999999,2026-01-18T14:44:34.020956
mistral_local_baseline_code,mistral,code,44,"```python
def change_base(x: int, base: int):
    """"""Change numerical base of input number x to base.
    return string representation after the conversion.
    base numbers are less than 10.
    >>> change_base(8, 3)
    '22'
    >>> change_base(8, 2)
    '1000'
    >>> change_base(7, 2)
    '111'
    """"""
    digits = []
    while x > 0:
        x, quotient = divmod(x, base)
        digits.append(str(quotient))
    return ''.join(reversed(digits))
```","    ret = """"
    while x > 0:
        ret = str(x % base) + ret
        x //= base
    return ret
",True,11063.963,2026-01-18T14:44:45.084979
mistral_local_baseline_code,mistral,code,45,"```python
def triangle_area(a, h):
    return 0.5 * a * h
```","    return a * h / 2.0
",True,4372.499000000001,2026-01-18T14:44:49.457512
mistral_local_baseline_code,mistral,code,46,"```python
def fib4(n: int):
    if n < 4:
        return n % 2

    fib_sequence = [0, 0, 2, 0] + [0] * (n - 4)

    for i in range(4, n):
        fib_sequence[i] = fib_sequence[i-1] + fib_sequence[i-2] + fib_sequence[i-3] + fib_sequence[i-4]

    return fib_sequence[n - 1]
```","    results = [0, 0, 2, 0]
    if n < 4:
        return results[n]

    for _ in range(4, n + 1):
        results.append(results[-1] + results[-2] + results[-3] + results[-4])
        results.pop(0)

    return results[-1]
",False,9650.578,2026-01-18T14:44:59.108128
mistral_local_baseline_code,mistral,code,47,"```python
def median(l: list):
    l = sorted(l)
    n = len(l)
    if n == 0:
        raise ValueError(""List cannot be empty"")
    elif n % 2 == 1:
        return l[n // 2]
    else:
        return (l[(n - 1) // 2] + l[n // 2]) / 2
```","    l = sorted(l)
    if len(l) % 2 == 1:
        return l[len(l) // 2]
    else:
        return (l[len(l) // 2 - 1] + l[len(l) // 2]) / 2.0
",True,8997.067,2026-01-18T14:45:08.105210
mistral_local_baseline_code,mistral,code,48,"```python
def is_palindrome(text: str):
    """"""
    Checks if given string is a palindrome
    >>> is_palindrome('')
    True
    >>> is_palindrome('aba')
    True
    >>> is_palindrome('aaaaa')
    True
    >>> is_palindrome('zbcd')
    False
    """"""
    n = len(text)
    for i in range(n // 2):
        if text[i] != text[n - i - 1]:
            return False
    return True
```","    for i in range(len(text)):
        if text[i] != text[len(text) - 1 - i]:
            return False
    return True
",True,11017.176,2026-01-18T14:45:19.122421
mistral_local_baseline_code,mistral,code,49,"```python
def modp(n: int, p: int):
    """"""Return 2^n modulo p (be aware of numerics).""""""
    result = 1
    base = 2
    while n > 0:
        if n % 2 == 1:
            result = (result * base) % p
        base = (base * base) % p
        n //= 2
    return result
```","    ret = 1
    for i in range(n):
        ret = (2 * ret) % p
    return ret
",True,9306.564,2026-01-18T14:45:28.429024
